Generation  0 :
[9.79476487908754, -1.1332334450756742e-17, 6.185874129128389e-06, 5.796132600562892e-09, -1.262822494721306, 5.280629038880126e-20, 5.612446138747218e-21, 1.128015450719615e-13, 1.0563239599063873e-07, -7.274488726892909e-15, -5.796454448752407e-15]  :  [89735713971.41762, 85262568311.94467]
[9.463592091873302, -1.0931219685542887e-17, 7.730387510575461e-06, 4.232292288712954e-09, -1.3025067966994732, 3.3189155701348894e-20, 8.018803524922667e-21, 1.9741068131983575e-13, 1.1148292200726074e-07, -7.274488726892909e-15, -5.7284285489782636e-15]  :  [88318035450.09962, 91132094358.86795]
[7.4742130987876845, -5.999572585516658e-18, 7.731649570534146e-06, 5.683771005003313e-09, -1.2249426847419116, 4.6107768468140553e-20, 7.711752985296327e-21, 2.2108161644105338e-13, 1.1350754038165956e-07, -9.909288570590925e-15, -4.710199962372109e-15]  :  [78351979836.67705, 125685407514.87088]
[7.7137720165689405, -1.0934547110216936e-17, 7.67727355816208e-06, 5.822627195583314e-09, -1.213258112960182, 4.4456377107154945e-20, 3.044802070762833e-21, 1.1060991593053178e-13, 7.489824877633686e-08, -1.0761740767326653e-14, -6.50065058246296e-15]  :  [187960428133.70285, 139113108087.85052]
[10.0, -1.1500320754753362e-17, 8.80481171689038e-06, 3.924635111896782e-09, -1.2020892586943261, 4.4456377107154945e-20, 7.424149760224724e-21, 1.6448133444748456e-13, 1.2096220672708575e-07, -9.909288570590925e-15, -7.3530871822259e-15]  :  [94969121998.20804, 209895701303.74854]
Best =  172117322367.6781  =>  [8.020622804533081, -8.55870083971265e-18, 5.781680201583211e-06, 5.930062456805973e-09, -1.2486049836655162, 5.280629038880126e-20, 9.520488813787938e-21, 1.6600130151404195e-13, 1.0563239599063873e-07, -9.115037421208854e-15, -4.830360612851951e-15] [86093845162.9205, 86023477204.75761]

Generation  2 :
[8.020622804533081, -8.55870083971265e-18, 5.781680201583211e-06, 5.930062456805973e-09, -1.2486049836655162, 5.280629038880126e-20, 9.520488813787938e-21, 1.6600130151404195e-13, 1.0563239599063873e-07, -9.115037421208854e-15, -4.830360612851951e-15]  :  [86093845162.9205, 86023477204.75761]
[10.0, -9.150504594076882e-18, 5.0533594624717434e-06, 9.84543056488233e-10, -1.2486049836655162, 4.3576463454620555e-20, 8.53887837444912e-21, 1.128015450719615e-13, 1.0563239599063873e-07, -7.908235682492684e-15, -4.671789492731e-15]  :  [86094693232.60085, 86024187443.89883]
[10.0, -5.999572585516658e-18, 6.629469758754696e-06, 6.0189599101681835e-09, -1.2486049836655162, 5.280629038880126e-20, 8.53887837444912e-21, 1.6600130151404195e-13, 1.0563239599063873e-07, -7.274488726892909e-15, -5.7284285489782636e-15]  :  [86098271445.30075, 86020399824.29807]
[7.519089043985245, -8.888046889440131e-18, 5.346749692672622e-06, 9.84543056488233e-10, -1.2709779765108182, 4.925035445155456e-20, 8.53887837444912e-21, 1.1060991593053178e-13, 1.1148292200726074e-07, -1.0761740767326653e-14, -4.358437895953652e-15]  :  [79490996927.8298, 91817907054.49341]
[7.92298781441247, -7.457803216646225e-18, 8.80481171689038e-06, 7.298248904658603e-09, -1.2020892586943261, 4.1868863891859967e-20, 7.424149760224724e-21, 1.6162881966569433e-13, 1.0563239599063873e-07, -7.768719943883138e-15, -4.5555525843541446e-15]  :  [83659368581.38649, 106356593816.22171]
[10.0, -5.034027143522681e-18, 5.874791192534801e-06, 6.568642684655976e-09, -1.479722055107798, 3.6680605764249786e-20, 8.53887837444912e-21, 1.6868144667452098e-13, 1.378726190810524e-07, -5.858563798726414e-15, -4.654720935501001e-15]  :  [100417026166.43039, 144221571599.4109]
[10.0, -6.7615885878396014e-18, 7.197994406533818e-06, 7.000626889065136e-09, -1.157539859260985, 5.3704619083704724e-20, 7.926304475204403e-21, 1.6600130151404195e-13, 1.048152324715539e-07, -1.0751483143160164e-14, -7.149696643170078e-15]  :  [94252215998.00204, 145766556265.29718]
[8.320852584309335, -5.891817888838042e-18, 6.529286517548625e-06, 4.043870847324383e-09, -1.4077535626390592, 5.200666908909998e-20, 9.455551851659719e-21, 1.4273872817436283e-13, 1.156023851611518e-07, -6.943997323087611e-15, -6.2775572282398706e-15]  :  [142525473463.299, 155779868978.46484]
[10.0, -6.0308640753409325e-18, 6.053833981588875e-06, 6.0189599101681835e-09, -1.2249426847419116, 5.280629038880126e-20, 7.424149760224724e-21, 1.2828080212254832e-13, 1.2002063546978966e-07, -7.274488726892909e-15, -5.189172683944199e-15]  :  [82208476504.6005, 167756946785.81143]
[7.897480908756859, -1.0285461412599735e-17, 7.136613343388421e-06, 5.930062456805973e-09, -1.444333573986368, 5.280629038880126e-20, 9.53136880715417e-21, 1.8693743158526007e-13, 1.1375134802517323e-07, -8.38953233335066e-15, -4.9627486871091505e-15]  :  [194441403080.08386, 224361815878.1977]
Best =  172117322367.6781  =>  [8.020622804533081, -8.55870083971265e-18, 5.781680201583211e-06, 5.930062456805973e-09, -1.2486049836655162, 5.280629038880126e-20, 9.520488813787938e-21, 1.6600130151404195e-13, 1.0563239599063873e-07, -9.115037421208854e-15, -4.830360612851951e-15] [86093845162.9205, 86023477204.75761]

Generation  3 :
[8.020622804533081, -8.55870083971265e-18, 5.781680201583211e-06, 5.930062456805973e-09, -1.2486049836655162, 5.280629038880126e-20, 9.520488813787938e-21, 1.6600130151404195e-13, 1.0563239599063873e-07, -9.115037421208854e-15, -4.830360612851951e-15]  :  [86093845162.9205, 86023477204.75761]
[10.0, -9.150504594076882e-18, 5.0533594624717434e-06, 9.84543056488233e-10, -1.2486049836655162, 4.3576463454620555e-20, 8.53887837444912e-21, 1.128015450719615e-13, 1.0563239599063873e-07, -7.908235682492684e-15, -4.671789492731e-15]  :  [86094693232.60085, 86024187443.89883]
[10.0, -5.999572585516658e-18, 6.629469758754696e-06, 6.0189599101681835e-09, -1.2486049836655162, 5.280629038880126e-20, 8.53887837444912e-21, 1.6600130151404195e-13, 1.0563239599063873e-07, -7.274488726892909e-15, -5.7284285489782636e-15]  :  [86098271445.30075, 86020399824.29807]
[8.984726784099234, -7.640420018096436e-18, 7.2026990276009754e-06, 6.736496106147171e-09, -1.2648562665349776, 4.0568023518664476e-20, 7.363754909380585e-21, 1.6600130151404195e-13, 1.0563239599063873e-07, -1.331100891587272e-14, -5.038133283124293e-15]  :  [90365756265.30905, 85364610580.47617]
[6.83250711506897, -8.657564426547005e-18, 5.940396549404396e-06, 8.530683415128796e-10, -1.2709779765108182, 5.587438306568662e-20, 8.53887837444912e-21, 1.0069679124150755e-13, 1.1148292200726074e-07, -9.669635254513606e-15, -4.5555525843541446e-15]  :  [79490536580.59903, 91817147802.40245]
[7.224599455965633, -9.65551002785666e-18, 4.689402315754512e-06, 5.930062456805973e-09, -1.2009643382952588, 4.925035445155456e-20, 8.53887837444912e-21, 1.5137338207405634e-13, 8.460421936075489e-08, -7.520379605934421e-15, -4.358437895953652e-15]  :  [130638451884.50449, 86024690439.18768]
[8.048431262667195, -9.637280311873765e-18, 5.771301954518521e-06, 8.574568013784667e-10, -1.2020892586943261, 5.019457663906741e-20, 7.424149760224724e-21, 1.622940955474257e-13, 1.1396130112936593e-07, -1.289232932924362e-14, -3.812198691230381e-15]  :  [84995108269.42671, 153319265813.07098]
[7.92298781441247, -4.6147814926954786e-18, 4.552277086568899e-06, 1.0366913910965845e-09, -1.4237393554650213, 4.0491465760255425e-20, 8.913349342251857e-21, 1.1060991593053178e-13, 1.1929269097908615e-07, -6.377761853225606e-15, -7.149696643170078e-15]  :  [138282205899.88235, 156907729655.6055]
[10.0, -1.1000481490482637e-17, 4.767385718116875e-06, 1.0881226477492002e-09, -1.2249426847419116, 3.390136391158149e-20, 6.0445118719029076e-21, 1.6162881966569433e-13, 1.2403704363642412e-07, -9.303056599952442e-15, -4.584699619175973e-15]  :  [88081274506.70212, 200480707437.76083]
[8.320852584309335, -4.83261493713149e-18, 5.296896769862429e-06, 6.0538814041991636e-09, -1.3162557059782451, 4.9773406344526675e-20, 6.4088945906172206e-21, 1.9569768349279306e-13, 8.176001000054817e-08, -7.404009253429263e-15, -5.026885344982842e-15]  :  [260872105089.1253, 261617462876.10147]
Best =  172117322367.6781  =>  [8.020622804533081, -8.55870083971265e-18, 5.781680201583211e-06, 5.930062456805973e-09, -1.2486049836655162, 5.280629038880126e-20, 9.520488813787938e-21, 1.6600130151404195e-13, 1.0563239599063873e-07, -9.115037421208854e-15, -4.830360612851951e-15] [86093845162.9205, 86023477204.75761]

Generation  4 :
[10.0, -7.41308571693296e-18, 6.017212790285849e-06, 4.483379866907807e-09, -1.2486049836655162, 5.20063991026217e-20, 8.53887837444912e-21, 1.437242203721159e-13, 1.0563239599063873e-07, -8.119318598133026e-15, -4.783958353714158e-15]  :  [86093481030.83432, 86023559832.91219]
[8.020622804533081, -8.55870083971265e-18, 5.781680201583211e-06, 5.930062456805973e-09, -1.2486049836655162, 5.280629038880126e-20, 9.520488813787938e-21, 1.6600130151404195e-13, 1.0563239599063873e-07, -9.115037421208854e-15, -4.830360612851951e-15]  :  [86093845162.9205, 86023477204.75761]
[10.0, -9.150504594076882e-18, 5.0533594624717434e-06, 9.84543056488233e-10, -1.2486049836655162, 4.3576463454620555e-20, 8.53887837444912e-21, 1.128015450719615e-13, 1.0563239599063873e-07, -7.908235682492684e-15, -4.671789492731e-15]  :  [86094693232.60085, 86024187443.89883]
[10.0, -5.999572585516658e-18, 6.629469758754696e-06, 6.0189599101681835e-09, -1.2486049836655162, 5.280629038880126e-20, 8.53887837444912e-21, 1.6600130151404195e-13, 1.0563239599063873e-07, -7.274488726892909e-15, -5.7284285489782636e-15]  :  [86098271445.30075, 86020399824.29807]
[10.0, -8.342120215635855e-18, 5.538008989985338e-06, 1.0220800617102411e-09, -1.2152685615078131, 4.3576463454620555e-20, 9.573355994361728e-21, 1.8124544846653966e-13, 1.0127455013310851e-07, -6.881096712615144e-15, -5.4300798150669255e-15]  :  [88554592489.20177, 85639618037.09244]
[7.590633370013617, -5.742358091019262e-18, 5.781680201583211e-06, 5.012740258630082e-09, -1.3072490889744104, 3.964946052748045e-20, 9.231471419246504e-21, 1.5540624014492507e-13, 1.1396376206710892e-07, -7.64191995622555e-15, -4.830360612851951e-15]  :  [83604418989.59576, 92356541173.30225]
[9.789017426253531, -7.640420018096436e-18, 6.896763323103756e-06, 8.097825740447788e-10, -1.2952827821789104, 4.97125351010133e-20, 9.735041406127732e-21, 1.787395190218354e-13, 1.016860838219385e-07, -1.1842595775950919e-14, -7.90300948883004e-15]  :  [118072640359.40237, 101282702332.86575]
[10.0, -4.563543288592194e-18, 5.0533594624717434e-06, 1.1090486582852424e-09, -1.2486049836655162, 4.3576463454620555e-20, 8.53887837444912e-21, 1.1060991593053178e-13, 8.803865236813253e-08, -7.908235682492684e-15, -7.149696643170078e-15]  :  [146704392036.8919, 110295097250.28015]
[10.0, -1.0988060688067707e-17, 6.1911506812776034e-06, 8.72573559888539e-10, -1.5096013770531442, 5.2963276787181434e-20, 7.667508226126765e-21, 1.0069679124150755e-13, 1.3773672938751284e-07, -6.532248358098126e-15, -4.717114626744332e-15]  :  [126243884768.83708, 174085485285.07428]
[6.673173809789542, -9.65551002785666e-18, 5.940396549404396e-06, 8.898357738656882e-10, -1.4312807172531226, 5.3514081577905494e-20, 8.53887837444912e-21, 1.0069679124150755e-13, 1.160305325043308e-07, -6.9068304116105276e-15, -3.534803612223634e-15]  :  [164349548276.84265, 185927097654.81122]
Best =  172117040863.74652  =>  [10.0, -7.41308571693296e-18, 6.017212790285849e-06, 4.483379866907807e-09, -1.2486049836655162, 5.20063991026217e-20, 8.53887837444912e-21, 1.437242203721159e-13, 1.0563239599063873e-07, -8.119318598133026e-15, -4.783958353714158e-15] [86093481030.83432, 86023559832.91219]

Generation  5 :
[10.0, -7.41308571693296e-18, 6.017212790285849e-06, 4.483379866907807e-09, -1.2486049836655162, 5.20063991026217e-20, 8.53887837444912e-21, 1.437242203721159e-13, 1.0563239599063873e-07, -8.119318598133026e-15, -4.783958353714158e-15]  :  [86093481030.83432, 86023559832.91219]
[8.020622804533081, -8.55870083971265e-18, 5.781680201583211e-06, 5.930062456805973e-09, -1.2486049836655162, 5.280629038880126e-20, 9.520488813787938e-21, 1.6600130151404195e-13, 1.0563239599063873e-07, -9.115037421208854e-15, -4.830360612851951e-15]  :  [86093845162.9205, 86023477204.75761]
[10.0, -9.150504594076882e-18, 5.0533594624717434e-06, 9.84543056488233e-10, -1.2486049836655162, 4.3576463454620555e-20, 8.53887837444912e-21, 1.128015450719615e-13, 1.0563239599063873e-07, -7.908235682492684e-15, -4.671789492731e-15]  :  [86094693232.60085, 86024187443.89883]
[8.501327943190885, -8.55870083971265e-18, 4.782629860012906e-06, 5.614380122978423e-09, -1.2486049836655162, 4.3576463454620555e-20, 9.520488813787938e-21, 1.6600130151404195e-13, 1.0327067820469415e-07, -6.712064301005533e-15, -7.299299116658115e-15]  :  [91272465194.35983, 83515464243.41077]
[10.0, -1.0988060688067707e-17, 6.409582338893552e-06, 8.854554022490873e-10, -1.277013507072731, 5.964573157108257e-20, 8.883043018566232e-21, 8.413464739190656e-14, 1.1812150956445169e-07, -7.64191995622555e-15, -3.776772908475716e-15]  :  [71570210294.01384, 108149496089.1239]
[8.2173238765876, -5.4718851455014656e-18, 4.155156431788278e-06, 1.1090486582852424e-09, -1.1015149230547352, 4.4545240377918924e-20, 9.583497934950362e-21, 1.6161032733553266e-13, 8.309716344262433e-08, -6.881096712615144e-15, -9.439421797310986e-15]  :  [110499259780.13591, 88464260147.00255]
[10.0, -7.878460051496041e-18, 4.184378818138176e-06, 5.836041202096249e-09, -1.2486049836655162, 5.3773302774406115e-20, 9.520488813787938e-21, 1.3918250355124194e-13, 9.088986614697362e-08, -6.3654167739235e-15, -5.230492069936295e-15]  :  [133387783861.91634, 99613722641.3422]
[10.0, -7.430052303518368e-18, 6.629469758754696e-06, 6.933478913069169e-09, -1.4417288298222453, 5.3514081577905494e-20, 1.0578431793631356e-20, 1.5540624014492507e-13, 1.2640781512184023e-07, -7.862165164190354e-15, -3.534803612223634e-15]  :  [119292820548.20381, 145836780384.04623]
[10.0, -6.825154055816725e-18, 7.476582745141254e-06, 8.436018700344637e-10, -1.3199498004732948, 5.280629038880126e-20, 8.53887837444912e-21, 1.6600130151404195e-13, 9.723041116963316e-08, -1.1099671339060278e-14, -6.320346588360258e-15]  :  [159415001673.3971, 144114178819.8267]
[10.0, -4.563543288592194e-18, 5.781680201583211e-06, 1.1090486582852424e-09, -1.4410099217114736, 5.3514081577905494e-20, 1.0241650665319735e-20, 2.0066747689231929e-13, 1.217233456788262e-07, -6.374495085719264e-15, -6.569376547935914e-15]  :  [142129131267.9406, 166263410400.31622]
Best =  172117040863.74652  =>  [10.0, -7.41308571693296e-18, 6.017212790285849e-06, 4.483379866907807e-09, -1.2486049836655162, 5.20063991026217e-20, 8.53887837444912e-21, 1.437242203721159e-13, 1.0563239599063873e-07, -8.119318598133026e-15, -4.783958353714158e-15] [86093481030.83432, 86023559832.91219]

Generation  6 :
[10.0, -7.41308571693296e-18, 6.017212790285849e-06, 4.483379866907807e-09, -1.2486049836655162, 5.20063991026217e-20, 8.53887837444912e-21, 1.437242203721159e-13, 1.0563239599063873e-07, -8.119318598133026e-15, -4.783958353714158e-15]  :  [86093481030.83432, 86023559832.91219]
[8.020622804533081, -8.55870083971265e-18, 5.781680201583211e-06, 5.930062456805973e-09, -1.2486049836655162, 5.280629038880126e-20, 9.520488813787938e-21, 1.6600130151404195e-13, 1.0563239599063873e-07, -9.115037421208854e-15, -4.830360612851951e-15]  :  [86093845162.9205, 86023477204.75761]
[10.0, -9.150504594076882e-18, 5.0533594624717434e-06, 9.84543056488233e-10, -1.2486049836655162, 4.3576463454620555e-20, 8.53887837444912e-21, 1.128015450719615e-13, 1.0563239599063873e-07, -7.908235682492684e-15, -4.671789492731e-15]  :  [86094693232.60085, 86024187443.89883]
[10.0, -7.055141764933833e-18, 6.3178911180408756e-06, 4.514961748432342e-09, -1.2736678015011378, 4.409465903453397e-20, 7.288864826839096e-21, 1.1290624328924843e-13, 1.1437430778369492e-07, -7.399837009502047e-15, -5.515114667859799e-15]  :  [75438653277.41708, 97714221681.8146]
[7.410520698964844, -9.039757765960726e-18, 5.781680201583211e-06, 1.1090486582852424e-09, -1.312032732793447, 5.926491398717382e-20, 1.1110839368149689e-20, 2.0066747689231929e-13, 1.2074619554888813e-07, -5.521667638354144e-15, -5.624747531815728e-15]  :  [71403807606.92827, 101620616438.94145]
[10.0, -7.41308571693296e-18, 6.629469758754696e-06, 5.227533625895144e-09, -1.400297896127431, 5.20063991026217e-20, 7.425246331615878e-21, 1.3384096471655388e-13, 1.2640781512184023e-07, -9.021714884213145e-15, -4.2157500361018445e-15]  :  [89905275593.66862, 114546253747.1597]
[8.083784460538528, -6.056867799995117e-18, 3.5324056125370463e-06, 5.781551839145169e-09, -0.9975998465214899, 4.645371188312922e-20, 8.622319960605403e-21, 1.2747752790052287e-13, 6.339933623401891e-08, -6.3654167739235e-15, -1.1782038880324415e-14]  :  [142842970976.29657, 91830559858.92397]
[10.0, -8.55870083971265e-18, 5.3641024993916205e-06, 4.263816666940268e-09, -1.2486049836655162, 6.574352474159362e-20, 1.1365060207644627e-20, 1.32360481042661e-13, 1.2299157764023427e-07, -6.9933744733635675e-15, -4.230418588787346e-15]  :  [76427546039.1509, 159254912642.1215]
[10.0, -9.396222190763792e-18, 6.629469758754696e-06, 5.367667448869942e-09, -1.556363445135084, 5.3544233992889053e-20, 8.853724646670171e-21, 2.0089254327152723e-13, 1.2788285060999805e-07, -8.119318598133026e-15, -4.0369379522969855e-15]  :  [248576307564.09775, 329774448002.0709]
[7.7887921106226425, -1.1136913652768618e-17, 6.017212790285849e-06, 5.403074811031791e-09, -1.3939518820172, 6.22644617675714e-20, 1.0184180257721947e-20, 8.413464739190656e-14, 8.309716344262433e-08, -1.1099671339060278e-14, -5.073082737516322e-15]  :  [376896537592.4215, 449289245742.2116]
Best =  172117040863.74652  =>  [10.0, -7.41308571693296e-18, 6.017212790285849e-06, 4.483379866907807e-09, -1.2486049836655162, 5.20063991026217e-20, 8.53887837444912e-21, 1.437242203721159e-13, 1.0563239599063873e-07, -8.119318598133026e-15, -4.783958353714158e-15] [86093481030.83432, 86023559832.91219]

Generation  7 :
[10.0, -7.41308571693296e-18, 6.017212790285849e-06, 4.483379866907807e-09, -1.2486049836655162, 5.20063991026217e-20, 8.53887837444912e-21, 1.437242203721159e-13, 1.0563239599063873e-07, -8.119318598133026e-15, -4.783958353714158e-15]  :  [86093481030.83432, 86023559832.91219]
[8.020622804533081, -8.55870083971265e-18, 5.781680201583211e-06, 5.930062456805973e-09, -1.2486049836655162, 5.280629038880126e-20, 9.520488813787938e-21, 1.6600130151404195e-13, 1.0563239599063873e-07, -9.115037421208854e-15, -4.830360612851951e-15]  :  [86093845162.9205, 86023477204.75761]
[10.0, -9.150504594076882e-18, 5.0533594624717434e-06, 9.84543056488233e-10, -1.2486049836655162, 4.3576463454620555e-20, 8.53887837444912e-21, 1.128015450719615e-13, 1.0563239599063873e-07, -7.908235682492684e-15, -4.671789492731e-15]  :  [86094693232.60085, 86024187443.89883]
[10.0, -7.137284282102366e-18, 6.037408074291852e-06, 5.930062456805973e-09, -1.2409051607382557, 4.623410139310288e-20, 8.437846108909876e-21, 1.1290624328924843e-13, 1.1235401787514733e-07, -9.824232385631523e-15, -5.995353011840242e-15]  :  [76673486206.674, 107579990726.76189]
[8.853685976856607, -6.6387499894804746e-18, 5.744425045059547e-06, 5.227533625895144e-09, -1.3119298725170563, 5.20063991026217e-20, 9.520488813787938e-21, 1.6600130151404195e-13, 1.0477154988607197e-07, -8.119318598133026e-15, -4.264961242899761e-15]  :  [116186870926.4373, 104520121834.33632]
[8.020622804533081, -7.571965569425328e-18, 5.563261009921013e-06, 6.323672147070933e-09, -1.2486049836655162, 6.55677272660105e-20, 8.53887837444912e-21, 1.4052750166719677e-13, 1.2023242577812154e-07, -7.908235682492684e-15, -5.208539302015521e-15]  :  [74636074729.8036, 141151551736.78424]
[7.900257820170976, -6.450633396202501e-18, 6.629469758754696e-06, 6.838774193832938e-09, -1.251807716316786, 4.787216919790542e-20, 1.1643304679396515e-20, 2.426937808296681e-13, 8.424093390298877e-08, -9.021714884213145e-15, -5.634832345265281e-15]  :  [169327219722.32086, 132349390676.29195]
[9.166842671095027, -8.889826162108192e-18, 6.017212790285849e-06, 6.028265148993807e-09, -1.1012026897139426, 4.729576564987852e-20, 7.742559087885934e-21, 1.6799460380831831e-13, 1.0563239599063873e-07, -9.396808552528798e-15, -4.230418588787346e-15]  :  [128182545896.26083, 244405913923.74286]
[7.727105013218538, -1.100034077619563e-17, 5.938787822023424e-06, 3.935452643106827e-09, -1.1312346331278662, 5.3544233992889053e-20, 8.53887837444912e-21, 8.583947775791692e-14, 5.0770225671800465e-08, -6.524918848138066e-15, -4.783958353714158e-15]  :  [263037555399.25937, 196219710534.32397]
[8.950310023713367, -8.55870083971265e-18, 4.994267131347557e-06, 5.682580162781432e-09, -0.951975697054293, 5.3645655045362485e-20, 6.671176233351996e-21, 1.1215007667026061e-13, 9.689656974718098e-08, -9.963233172124471e-15, -4.230418588787346e-15]  :  [261233187464.9212, 524429544731.48846]
Best =  172117040863.74652  =>  [10.0, -7.41308571693296e-18, 6.017212790285849e-06, 4.483379866907807e-09, -1.2486049836655162, 5.20063991026217e-20, 8.53887837444912e-21, 1.437242203721159e-13, 1.0563239599063873e-07, -8.119318598133026e-15, -4.783958353714158e-15] [86093481030.83432, 86023559832.91219]

Generation  8 :
[10.0, -7.41308571693296e-18, 6.017212790285849e-06, 4.483379866907807e-09, -1.2486049836655162, 5.20063991026217e-20, 8.53887837444912e-21, 1.437242203721159e-13, 1.0563239599063873e-07, -8.119318598133026e-15, -4.783958353714158e-15]  :  [86093481030.83432, 86023559832.91219]
[8.020622804533081, -8.55870083971265e-18, 5.781680201583211e-06, 5.930062456805973e-09, -1.2486049836655162, 5.280629038880126e-20, 9.520488813787938e-21, 1.6600130151404195e-13, 1.0563239599063873e-07, -9.115037421208854e-15, -4.830360612851951e-15]  :  [86093845162.9205, 86023477204.75761]
[10.0, -9.150504594076882e-18, 5.0533594624717434e-06, 9.84543056488233e-10, -1.2486049836655162, 4.3576463454620555e-20, 8.53887837444912e-21, 1.128015450719615e-13, 1.0563239599063873e-07, -7.908235682492684e-15, -4.671789492731e-15]  :  [86094693232.60085, 86024187443.89883]
[7.900257820170976, -7.745911906821138e-18, 7.037315122395626e-06, 3.303064395280683e-09, -1.2409051607382557, 4.9013851444090696e-20, 6.671176233351996e-21, 1.2856632063577903e-13, 1.0095945631147168e-07, -9.963233172124471e-15, -6.2270440594218955e-15]  :  [94672640773.7671, 82057195175.97592]
