Generation  0 :
[1.6027798532172381, -2.323011001283766e-18, 3.70414016609548e-06, 3.984024386459206e-09, -1.2486049836655162, 2.8818471692097994e-19, 6.777539483338039e-21, 2.994944486280443e-14, 1.056441508086754e-07, -1.90322033820258e-15, -3.649959490365152e-15]  :  [86012252496.90266, 86039004583.20752]
[3.1073833421881067, -4.457641455550537e-18, 2.8804941435796723e-06, 3.030054068707503e-09, -1.2486049836655162, 3.6320893266342536e-19, 8.780784886779381e-21, 5.889876817319556e-14, 1.0763026294947915e-07, -4.721772220661021e-15, -5.229097324883916e-15]  :  [82386806552.63077, 89535172668.99966]
[2.4025380335241335, -2.054692494923355e-18, 2.153851380716025e-06, 2.654902448959302e-09, -1.091028955175923, 2.5487168191169523e-19, 9.135234155865483e-21, 5.978413388546583e-14, 8.652991255333586e-08, -1.14886827373173e-15, -4.4911063446705334e-15]  :  [109911512659.91058, 111019785514.60347]
[2.396485788358011, -3.992838840428164e-18, 3.344351533495257e-06, 2.7897338300732795e-09, -1.1557923099584626, 2.442610049971245e-19, 9.450804672160605e-21, 5.215097700409277e-14, 8.15553828464183e-08, -3.326611743789191e-15, -4.594535522883643e-15]  :  [121080410624.28152, 74249294537.23636]
[2.7806089972677555, -2.4304974574984597e-18, 3.2020846238954168e-06, 2.2113740426944827e-09, -1.2486049836655162, 2.187794388957377e-19, 9.467989172601306e-21, 3.676689436253552e-14, 1.201702954418814e-07, -1.6135811718457257e-15, -4.5077484610091584e-15]  :  [74598232521.51982, 140809215693.10828]
[2.0034883563722152, -1.8335568121159684e-18, 3.109289092717351e-06, 2.654902448959302e-09, -1.2486049836655162, 2.8422299859250983e-19, 8.509411455155863e-21, 4.502274733701695e-14, 8.271623745280573e-08, -3.690377921308396e-15, -4.14791585522654e-15]  :  [174959890412.80057, 137047970752.56433]
[2.4025380335241335, -2.4304974574984597e-18, 3.4616761507756225e-06, 3.5052876806184337e-09, -1.2416798083642897, 2.174179089602204e-19, 7.728558036479707e-21, 4.686437936768188e-14, 7.930159365860016e-08, -1.1751603084186998e-15, -5.188132163752923e-15]  :  [188667413682.4556, 149153735632.41388]
Best =  172054416800.4579  =>  [2.0780107356915596, -2.323011001283766e-18, 4.383711711397257e-06, 4.014366413493855e-09, -1.2486049836655162, 2.8818471692097994e-19, 8.129227218592027e-21, 2.830711452531926e-14, 1.056441508086754e-07, -1.8690557586498393e-15, -5.2972345575939e-15] [86021056336.61345, 86033360463.84445]

Generation  3 :
[2.0780107356915596, -2.323011001283766e-18, 4.383711711397257e-06, 4.014366413493855e-09, -1.2486049836655162, 2.8818471692097994e-19, 8.129227218592027e-21, 2.830711452531926e-14, 1.056441508086754e-07, -1.8690557586498393e-15, -5.2972345575939e-15]  :  [86021056336.61345, 86033360463.84445]
[2.0780107356915596, -3.992838840428164e-18, 4.516809843168537e-06, 2.8002915027458477e-09, -1.2486049836655162, 2.8818471692097994e-19, 8.129227218592027e-21, 5.215097700409277e-14, 1.056441508086754e-07, -3.300387853578753e-15, -4.8213371071931044e-15]  :  [86018693956.65129, 86034879036.24663]
[2.6136446145645644, -2.9926042285354322e-18, 2.209289224833919e-06, 1.857711721505622e-09, -1.2486049836655162, 2.3375559407137393e-19, 8.214101932401045e-21, 2.765771640592948e-14, 1.056441508086754e-07, -1.7204017990673802e-15, -4.8019411213102505e-15]  :  [86030216102.73384, 86036503211.78937]
[1.4086843438625727, -2.464849892379823e-18, 1.8190179168861663e-06, 1.857711721505622e-09, -1.2486049836655162, 2.8818471692097994e-19, 1.0153727904646522e-20, 4.897088989154829e-14, 1.056441508086754e-07, -1.3705377739561775e-15, -2.799823509922224e-15]  :  [86007630056.23343, 86041954536.63521]
[1.5610744100494045, -4.1784551900757125e-18, 3.086933074953829e-06, 3.1941711803612453e-09, -1.0516287277491048, 2.8422299859250983e-19, 8.2728681234782e-21, 3.809205809560551e-14, 7.897111799976256e-08, -4.133526673366931e-15, -3.860207121492926e-15]  :  [121602999327.45923, 111366897200.874]
[2.2317677275206327, -2.6384946565203908e-18, 2.4714880143616732e-06, 2.0303456913245186e-09, -1.052212511927175, 2.3375559407137393e-19, 7.12395759744601e-21, 2.765771640592948e-14, 8.406798871162883e-08, -1.8189713479516842e-15, -4.3070290528495426e-15]  :  [122500776424.72363, 140428332896.85556]
[2.082430025806882, -3.287839623514728e-18, 3.4616761507756225e-06, 2.8002915027458477e-09, -1.3974621640428435, 2.174179089602204e-19, 8.95695895544131e-21, 5.642543419571915e-14, 1.056441508086754e-07, -3.2611689575281295e-15, -5.0493208227254935e-15]  :  [191134762051.96, 204535348105.06995]
[1.7799617765389775, -4.7000310528827274e-18, 4.063045623046754e-06, 2.478666953664941e-09, -1.2486049836655162, 2.8818471692097994e-19, 9.539967177791526e-21, 6.513067533211846e-14, 1.2843009188568592e-07, -3.326611743789191e-15, -4.8213371071931044e-15]  :  [83637827270.43877, 202097436768.09595]
[2.0034883563722152, -2.323011001283766e-18, 1.952783808717491e-06, 3.199757045670614e-09, -1.2486049836655162, 2.8818471692097994e-19, 6.777539483338039e-21, 5.978413388546583e-14, 7.588967571120076e-08, -9.922744980525717e-16, -4.14791585522654e-15]  :  [218212621212.00003, 184753195477.273]
[3.6380126343139527, -4.457641455550537e-18, 2.799664747471606e-06, 1.9267292413421634e-09, -1.3306542708000217, 2.3375559407137393e-19, 8.14509151602723e-21, 5.889876817319556e-14, 8.355944570483581e-08, -4.077375131225882e-15, -4.579647092098921e-15]  :  [266732995557.92374, 274496391864.33087]
Best =  172054416800.4579  =>  [2.0780107356915596, -2.323011001283766e-18, 4.383711711397257e-06, 4.014366413493855e-09, -1.2486049836655162, 2.8818471692097994e-19, 8.129227218592027e-21, 2.830711452531926e-14, 1.056441508086754e-07, -1.8690557586498393e-15, -5.2972345575939e-15] [86021056336.61345, 86033360463.84445]

Generation  4 :
[2.0780107356915596, -2.323011001283766e-18, 4.383711711397257e-06, 4.014366413493855e-09, -1.2486049836655162, 2.8818471692097994e-19, 8.129227218592027e-21, 2.830711452531926e-14, 1.056441508086754e-07, -1.8690557586498393e-15, -5.2972345575939e-15]  :  [86021056336.61345, 86033360463.84445]
[2.0780107356915596, -3.992838840428164e-18, 4.516809843168537e-06, 2.8002915027458477e-09, -1.2486049836655162, 2.8818471692097994e-19, 8.129227218592027e-21, 5.215097700409277e-14, 1.056441508086754e-07, -3.300387853578753e-15, -4.8213371071931044e-15]  :  [86018693956.65129, 86034879036.24663]
[2.6136446145645644, -2.9926042285354322e-18, 2.209289224833919e-06, 1.857711721505622e-09, -1.2486049836655162, 2.3375559407137393e-19, 8.214101932401045e-21, 2.765771640592948e-14, 1.056441508086754e-07, -1.7204017990673802e-15, -4.8019411213102505e-15]  :  [86030216102.73384, 86036503211.78937]
[2.6136446145645644, -2.7086956478076802e-18, 2.209289224833919e-06, 2.009349709535606e-09, -1.2486049836655162, 3.009336024412351e-19, 8.214101932401045e-21, 5.388113672996876e-14, 9.728112772717062e-08, -1.7204017990673802e-15, -4.874997239425007e-15]  :  [108400628703.16507, 85141569215.42764]
[1.5610744100494045, -3.715057438148191e-18, 3.086933074953829e-06, 3.1941711803612453e-09, -1.0516287277491048, 2.8130670847212433e-19, 8.14509151602723e-21, 3.1013164330673714e-14, 7.897111799976256e-08, -4.349976834855392e-15, -3.61851924737412e-15]  :  [121603080716.69263, 111369324055.46603]
[2.0780107356915596, -3.3334680286641633e-18, 4.600055211095805e-06, 3.5649252600368133e-09, -1.2486049836655162, 2.546160470785026e-19, 6.756346008546525e-21, 3.809205809560551e-14, 1.1864551994008144e-07, -1.7672079830692676e-15, -4.8019411213102505e-15]  :  [74158120934.37906, 131887455809.98315]
[2.0197329141376543, -4.1784551900757125e-18, 3.086933074953829e-06, 2.8002915027458477e-09, -1.3974621640428435, 3.010776872082194e-19, 6.366878604281237e-21, 3.5766201401782634e-14, 1.0730302664933456e-07, -3.590566818264652e-15, -4.2879760892272214e-15]  :  [180251133075.80707, 192121129660.16275]
[2.7120827438229442, -2.9926042285354322e-18, 4.063045623046754e-06, 1.857711721505622e-09, -1.3306542708000217, 2.29313756875009e-19, 6.755605444785245e-21, 6.038688706731958e-14, 8.609165911788648e-08, -2.1097228976076146e-15, -4.8019411213102505e-15]  :  [246467971193.0108, 248485398492.11212]
[2.244507542176312, -2.6157050576161458e-18, 5.259820420556191e-06, 3.199757045670614e-09, -1.4889166845583648, 3.4034522204795705e-19, 6.5871300288003836e-21, 2.1754948379992305e-14, 1.1999374505731725e-07, -1.497580797525609e-15, -5.2972345575939e-15]  :  [209298055919.1553, 257435632780.76416]
[2.082430025806882, -3.4007743170133405e-18, 3.964651466112691e-06, 3.4444011142924867e-09, -1.5127402675324235, 2.89426461445528e-19, 9.272746552427e-21, 5.889876817319556e-14, 1.056441508086754e-07, -3.3262095495946065e-15, -4.123075942173418e-15]  :  [374430725232.74695, 488579826265.4593]
Best =  172054416800.4579  =>  [2.0780107356915596, -2.323011001283766e-18, 4.383711711397257e-06, 4.014366413493855e-09, -1.2486049836655162, 2.8818471692097994e-19, 8.129227218592027e-21, 2.830711452531926e-14, 1.056441508086754e-07, -1.8690557586498393e-15, -5.2972345575939e-15] [86021056336.61345, 86033360463.84445]

Generation  5 :
[2.0780107356915596, -2.323011001283766e-18, 4.383711711397257e-06, 4.014366413493855e-09, -1.2486049836655162, 2.8818471692097994e-19, 8.129227218592027e-21, 2.830711452531926e-14, 1.056441508086754e-07, -1.8690557586498393e-15, -5.2972345575939e-15]  :  [86021056336.61345, 86033360463.84445]
[2.0780107356915596, -3.992838840428164e-18, 4.516809843168537e-06, 2.8002915027458477e-09, -1.2486049836655162, 2.8818471692097994e-19, 8.129227218592027e-21, 5.215097700409277e-14, 1.056441508086754e-07, -3.300387853578753e-15, -4.8213371071931044e-15]  :  [86018693956.65129, 86034879036.24663]
[2.6136446145645644, -2.9926042285354322e-18, 2.209289224833919e-06, 1.857711721505622e-09, -1.2486049836655162, 2.3375559407137393e-19, 8.214101932401045e-21, 2.765771640592948e-14, 1.056441508086754e-07, -1.7204017990673802e-15, -4.8019411213102505e-15]  :  [86030216102.73384, 86036503211.78937]
[1.5610744100494045, -2.794771632464648e-18, 4.7448957706868495e-06, 3.6464256522333253e-09, -1.2486049836655162, 2.2664997396441857e-19, 7.354561315125669e-21, 3.1013164330673714e-14, 1.056441508086754e-07, -4.902459941844562e-15, -3.00740987276079e-15]  :  [86022644344.59099, 86042666937.45529]
[2.3689926612554975, -1.8181420222818226e-18, 4.600055211095805e-06, 3.173112104850743e-09, -1.2486049836655162, 2.546160470785026e-19, 6.605312090206905e-21, 4.285301337468083e-14, 1.1426672131114223e-07, -1.8690557586498393e-15, -4.8019411213102505e-15]  :  [75037166347.62564, 110399996510.62997]
[1.739456911246616, -5.072599709430418e-18, 3.227190273677347e-06, 2.8002915027458477e-09, -1.3277938237287452, 3.5340505918928017e-19, 6.749181501585294e-21, 5.5958803060262495e-14, 8.913886876411866e-08, -2.801586875641498e-15, -4.8213371071931044e-15]  :  [219792742473.5399, 214436292740.5118]
[2.7120827438229442, -2.9926042285354322e-18, 1.7766886863443709e-06, 3.912327806084922e-09, -0.9787796525637847, 1.9149723495805777e-19, 6.755605444785245e-21, 2.0235327866236696e-14, 8.13888867022409e-08, -1.4144316502587258e-15, -5.405470313233874e-15]  :  [164818823168.98944, 240952455043.05402]
[2.6136446145645644, -2.323011001283766e-18, 4.074764549408447e-06, 4.014366413493855e-09, -0.9500153058973201, 3.2058350246424784e-19, 7.369451002833254e-21, 2.7154307537928048e-14, 8.778425820739637e-08, -1.7553527307674969e-15, -5.2972345575939e-15]  :  [216780204607.3419, 389201447217.0483]
[1.972166526377838, -2.442276072575888e-18, 2.209289224833919e-06, 3.5649252600368133e-09, -1.4492559482459144, 2.522177361345094e-19, 9.967524588326583e-21, 4.1278247989895085e-14, 9.363644879384365e-08, -1.3298989090608703e-15, -3.887233665230379e-15]  :  [373992759038.44495, 465490002520.2635]
[2.0780107356915596, -2.9769383937864215e-18, 4.600055211095805e-06, 3.0665603960778945e-09, -0.9398103804244318, 2.4996509439883373e-19, 5.971572930563363e-21, 4.527249008496129e-14, 1.1864551994008144e-07, -1.3864443452045689e-15, -4.9725453541430146e-15]  :  [455700302527.90564, 1026122474822.0844]
Best =  172054416800.4579  =>  [2.0780107356915596, -2.323011001283766e-18, 4.383711711397257e-06, 4.014366413493855e-09, -1.2486049836655162, 2.8818471692097994e-19, 8.129227218592027e-21, 2.830711452531926e-14, 1.056441508086754e-07, -1.8690557586498393e-15, -5.2972345575939e-15] [86021056336.61345, 86033360463.84445]

Generation  6 :
[2.0780107356915596, -2.323011001283766e-18, 4.383711711397257e-06, 4.014366413493855e-09, -1.2486049836655162, 2.8818471692097994e-19, 8.129227218592027e-21, 2.830711452531926e-14, 1.056441508086754e-07, -1.8690557586498393e-15, -5.2972345575939e-15]  :  [86021056336.61345, 86033360463.84445]
[2.0780107356915596, -3.992838840428164e-18, 4.516809843168537e-06, 2.8002915027458477e-09, -1.2486049836655162, 2.8818471692097994e-19, 8.129227218592027e-21, 5.215097700409277e-14, 1.056441508086754e-07, -3.300387853578753e-15, -4.8213371071931044e-15]  :  [86018693956.65129, 86034879036.24663]
[2.6136446145645644, -2.9926042285354322e-18, 2.209289224833919e-06, 1.857711721505622e-09, -1.2486049836655162, 2.3375559407137393e-19, 8.214101932401045e-21, 2.765771640592948e-14, 1.056441508086754e-07, -1.7204017990673802e-15, -4.8019411213102505e-15]  :  [86030216102.73384, 86036503211.78937]
[1.6686977866997443, -2.323011001283766e-18, 4.7448957706868495e-06, 5.010874655382878e-09, -1.2486049836655162, 2.8818471692097994e-19, 6.307416593907956e-21, 3.1013164330673714e-14, 1.1277203671062659e-07, -2.215126688858155e-15, -3.5376953593321842e-15]  :  [76053911519.20508, 104484069786.716]
[1.822853216017602, -2.323011001283766e-18, 4.112371999978386e-06, 4.014366413493855e-09, -1.2486049836655162, 2.8948775109004456e-19, 8.783678869194225e-21, 2.830711452531926e-14, 9.426831149334691e-08, -1.4817267972907319e-15, -5.2972345575939e-15]  :  [119303024304.98465, 90311471975.234]
[2.235285356677884, -3.351727929967372e-18, 1.9712092061600473e-06, 3.173112104850743e-09, -1.1579520412313826, 2.3375559407137393e-19, 7.218109821712492e-21, 5.599578579680819e-14, 1.056441508086754e-07, -1.8690557586498393e-15, -4.8019411213102505e-15]  :  [94744496822.53787, 151040199966.88486]
[3.3875207079593346, -2.794771632464648e-18, 1.7805989909092175e-06, 3.6464256522333253e-09, -0.9670874171802137, 2.1672391583919804e-19, 5.500255876249419e-21, 2.0235327866236696e-14, 7.72684052044675e-08, -5.341218676908224e-15, -3.00740987276079e-15]  :  [164686787128.39276, 223278355837.43073]
[1.5610744100494045, -6.171624756090617e-18, 3.1868870460747894e-06, 3.912327806084922e-09, -1.3277938237287452, 3.261238589242144e-19, 6.749181501585294e-21, 3.7153469306532414e-14, 6.94866431829606e-08, -1.2964244890020009e-15, -5.101958287862763e-15]  :  [393244614800.2583, 447585189632.5526]
[1.8784792968361128, -4.7267016680531646e-18, 4.719279363508047e-06, 3.173112104850743e-09, -1.6421109130305858, 2.4996509439883373e-19, 6.749181501585294e-21, 4.334280930080121e-14, 1.3383671826735215e-07, -1.8690557586498393e-15, -5.554506539924028e-15]  :  [346994818357.34705, 492138412031.2171]
[1.7248344153386939, -2.468274607846347e-18, 3.869478559844398e-06, 3.2301932333721462e-09, -1.430959708321796, 2.6299944388804756e-19, 8.503729823396709e-21, 4.7661368729441884e-14, 8.24446687886956e-08, -1.5677588739762483e-15, -5.303740207750267e-15]  :  [458802614835.50476, 582986773192.0104]
Best =  172054416800.4579  =>  [2.0780107356915596, -2.323011001283766e-18, 4.383711711397257e-06, 4.014366413493855e-09, -1.2486049836655162, 2.8818471692097994e-19, 8.129227218592027e-21, 2.830711452531926e-14, 1.056441508086754e-07, -1.8690557586498393e-15, -5.2972345575939e-15] [86021056336.61345, 86033360463.84445]

Generation  7 :
[2.0780107356915596, -2.323011001283766e-18, 4.383711711397257e-06, 4.014366413493855e-09, -1.2486049836655162, 2.8818471692097994e-19, 8.129227218592027e-21, 2.830711452531926e-14, 1.056441508086754e-07, -1.8690557586498393e-15, -5.2972345575939e-15]  :  [86021056336.61345, 86033360463.84445]
[2.0780107356915596, -3.992838840428164e-18, 4.516809843168537e-06, 2.8002915027458477e-09, -1.2486049836655162, 2.8818471692097994e-19, 8.129227218592027e-21, 5.215097700409277e-14, 1.056441508086754e-07, -3.300387853578753e-15, -4.8213371071931044e-15]  :  [86018693956.65129, 86034879036.24663]
[2.6136446145645644, -2.9926042285354322e-18, 2.209289224833919e-06, 1.857711721505622e-09, -1.2486049836655162, 2.3375559407137393e-19, 8.214101932401045e-21, 2.765771640592948e-14, 1.056441508086754e-07, -1.7204017990673802e-15, -4.8019411213102505e-15]  :  [86030216102.73384, 86036503211.78937]
[1.783762106494395, -2.6051534324545725e-18, 1.7805989909092175e-06, 3.6464256522333253e-09, -1.2486049836655162, 2.8818471692097994e-19, 4.912872238856413e-21, 3.214074679077298e-14, 1.0677086517815638e-07, -1.9684847306125903e-15, -3.0280153108287507e-15]  :  [83876725686.33313, 87874567304.59933]
[1.972627777876051, -4.632354300412205e-18, 2.1649797354405536e-06, 3.077128248513877e-09, -1.158778804029246, 1.9797597019110985e-19, 5.760287853591855e-21, 1.8600960815960532e-14, 8.691638028988637e-08, -3.300387853578753e-15, -2.476037672793577e-15]  :  [107674275572.45078, 75467980185.9387]
[1.6686977866997443, -2.323011001283766e-18, 1.53805703740151e-06, 4.172360708391335e-09, -1.1579520412313826, 2.437207038530687e-19, 7.218109821712492e-21, 5.599578579680819e-14, 9.981494621768182e-08, -2.215126688858155e-15, -3.415684445795605e-15]  :  [92509346406.374, 115528476356.5907]
[1.4042984532966905, -3.992838840428164e-18, 4.516809843168537e-06, 3.7619201137375586e-09, -1.0588819642338216, 2.0907276069709654e-19, 6.847754361105468e-21, 2.3295953992965477e-14, 8.070361128102249e-08, -3.5496904445654215e-15, -4.8213371071931044e-15]  :  [119322708753.96606, 112931464654.57712]
[1.3903012081270147, -1.9733697455427687e-18, 4.7448957706868495e-06, 4.039082688807565e-09, -1.1597095470320338, 2.4452979875945543e-19, 8.503729823396709e-21, 4.7661368729441884e-14, 8.24446687886956e-08, -2.3166534468387413e-15, -3.907745055364551e-15]  :  [119718044761.55693, 74419270148.88043]
[1.822853216017602, -3.4740433366870546e-18, 1.5595215026304247e-06, 3.0792338727542265e-09, -1.2486049836655162, 2.8948775109004456e-19, 4.837203701967159e-21, 2.2520193767520872e-14, 1.1724394539830053e-07, -1.4817267972907319e-15, -5.2972345575939e-15]  :  [74091633928.0464, 124340229803.15569]
[3.998477746197613, -2.6299780723781e-18, 1.93279451073725e-06, 3.817326689144911e-09, -1.0378069505594163, 2.3195596799202747e-19, 5.0652245961733704e-21, 2.0235327866236696e-14, 7.72684052044675e-08, -4.286247482455065e-15, -3.2204599440357847e-15]  :  [125859499138.05887, 116705166475.9462]
Best =  172054416800.4579  =>  [2.0780107356915596, -2.323011001283766e-18, 4.383711711397257e-06, 4.014366413493855e-09, -1.2486049836655162, 2.8818471692097994e-19, 8.129227218592027e-21, 2.830711452531926e-14, 1.056441508086754e-07, -1.8690557586498393e-15, -5.2972345575939e-15] [86021056336.61345, 86033360463.84445]

Generation  8 :
[2.0780107356915596, -2.323011001283766e-18, 4.383711711397257e-06, 4.014366413493855e-09, -1.2486049836655162, 2.8818471692097994e-19, 8.129227218592027e-21, 2.830711452531926e-14, 1.056441508086754e-07, -1.8690557586498393e-15, -5.2972345575939e-15]  :  [86021056336.61345, 86033360463.84445]
[2.0780107356915596, -3.992838840428164e-18, 4.516809843168537e-06, 2.8002915027458477e-09, -1.2486049836655162, 2.8818471692097994e-19, 8.129227218592027e-21, 5.215097700409277e-14, 1.056441508086754e-07, -3.300387853578753e-15, -4.8213371071931044e-15]  :  [86018693956.65129, 86034879036.24663]
